Date,10-Year Breakeven Inflation Rate,10-Year Treasury Constant Maturity Rate,30-Year Treasury Constant Maturity Rate,5-Year Breakeven Inflation Rate,5-Year Treasury Constant Maturity Rate,Crude Oil Prices: Brent - Europe_std_5,Crude Oil Prices: Brent - Europe_skew_5,Crude Oil Prices: Brent - Europe_kurt_5,Crude Oil Prices: Brent - Europe_std_20,Crude Oil Prices: Brent - Europe_skew_20,Crude Oil Prices: Brent - Europe_kurt_20,GOLD_std_5,GOLD_skew_5,GOLD_kurt_5,GOLD_std_20,GOLD_skew_20,GOLD_kurt_20,US Dollar/USDX_std_5,US Dollar/USDX_skew_5,US Dollar/USDX_kurt_5,US Dollar/USDX_std_20,US Dollar/USDX_skew_20,US Dollar/USDX_kurt_20,VIX_std_5,VIX_skew_5,VIX_kurt_5,VIX_std_20,VIX_skew_20,VIX_kurt_20
2019-06-11,1.72,2.15,2.62,1.57,1.92,0.9117729980585646,-0.5003753069559722,-1.659418845687102,4.3429593354643625,-0.1168977396328526,-1.6094722805912869,6.400449203017632,-0.2911821887171577,-0.982329102220292,23.719380677788116,0.5128317485738295,-1.3699952615083582,0.3103547946697628,1.0994077478584536,0.2000062884689389,0.5104541693055549,-0.6203412905315537,-0.9523389263894676,0.1534598296531626,1.4312421331513618,1.6364771258657445,1.157814997420646,0.4734608686454576,-0.4297467358193179
2019-06-12,1.71,2.13,2.62,1.53,1.88,1.083535878496266,-0.8902857302216475,-0.2564700283992896,4.486321286336313,0.0517994250174381,-1.5988309428689629,6.277997292163586,0.1039951592206972,-0.5534010466126643,24.79007972219032,0.3506472962756228,-1.6687722171702295,0.1878019939471817,0.2683067954954383,-2.705766194721083,0.5255193174043529,-0.4702664318909427,-1.2827597100187995,0.1625727661302292,2.06132205878282,4.325044381413311,1.114210882579725,0.708654189843359,0.1456817954558878
2019-06-13,1.68,2.1,2.61,1.51,1.84,1.0469097382242216,-1.4279381505782418,2.1991091629830364,4.428316657724104,0.2644314914199047,-1.4971154680294887,6.331607220952093,0.0612627061028815,-0.7665465646584847,25.927344841446345,0.2039164714791231,-1.87005253319297,0.1822908062698275,0.2345922901750397,-2.7367205020595,0.5381272733756051,-0.3176209934324062,-1.5271652844478247,0.1829478782204169,1.5948483172746428,3.0767601787450496,1.124356474611773,0.7690094610629241,0.1222740488291629
2019-06-14,1.63,2.09,2.59,1.48,1.85,0.9674554253239012,-0.9676965704124264,2.066948456199423,4.178528417621052,0.4083569009459434,-1.4192630255985008,10.319798932168958,1.3084140349354465,2.034897090503135,27.845680355750343,0.1055623868614248,-1.8140273227921404,0.34587464451171,1.3389525184665374,2.028635010507061,0.5325996714753536,-0.2577385591847314,-1.4913921196381836,0.2906372285591415,-1.9941118251316143,4.091208850433998,1.124907427677864,0.7676528533603466,0.1197366851102918
2019-06-17,1.61,2.09,2.58,1.45,1.85,0.7528080764634094,-1.1412678670083272,0.7523851840167227,3.931262385976476,0.5582894357608018,-1.263600131691692,10.070662838183749,0.3257736332519526,0.2633069653064067,28.19003778401283,-0.1031007531213546,-1.8194830977176808,0.3863013198537879,0.0786481121415962,-2.1946657010176174,0.5193470331565812,-0.191919825335569,-1.3963375526243371,0.33052974633689,-0.4860099718718473,-2.9803405087533683,1.1472817223939926,0.7638983799015734,-0.0018185907356419
2019-06-18,1.64,2.06,2.55,1.49,1.83,0.7069158365665075,-1.366384435285877,1.1598900907136205,3.624241880800968,0.7308315823445306,-0.9784777263920402,7.149877621354645,0.7383426553597979,0.7965593179383342,27.942686996418853,-0.3124682265551448,-1.7032907816590972,0.3219149920206249,-0.5663359019989953,-3.2593526161414363,0.5097285126381171,-0.1494374325096648,-1.305442883343172,0.3405436655323142,0.4431979837842724,-2.7718146025074293,1.182527447030931,0.7868758488139883,-0.1345632498113693
2019-06-19,1.67,2.03,2.54,1.53,1.77,0.3271543977827573,-0.7782275921766835,-0.8697648982403514,3.2619793797187047,0.8653767808141839,-0.7849002140430871,5.588447906201638,0.6723116838946249,1.4965892633368594,26.96722901579498,-0.4948918609576186,-1.5216973694872746,0.2918028781253828,-0.6365914431627742,-2.7875861138555345,0.4939551206850774,0.0277103380466415,-1.2169857164067694,0.5412300449047301,-0.9650070336729668,2.1866059039629637,1.2290212548498085,0.6070583840851771,-0.1287157435064068
2019-06-20,1.74,2.01,2.53,1.58,1.74,1.1427291892608384,1.8638802804901533,3.7397110697731697,2.864567387200996,0.9274149259743024,-0.5873043903420702,16.17580755326496,1.9160229112439648,3.6840602141097594,28.492930217323064,-0.214760385515258,-0.6322987101174528,0.429336950762426,-1.257705619241981,0.4453425528331394,0.4938764599565141,0.1347988190248249,-1.1572917015786917,0.4274576254001569,-0.9958925674133758,-0.4098664804594183,1.2290212548498085,0.6070583840851771,-0.1287157435064068
2019-06-21,1.73,2.07,2.59,1.6,1.8,1.5688435231051288,0.5354872362579567,-2.7650708629760063,2.763498926327931,1.0705113104626642,-0.0830630905901369,26.029036670614527,0.8542203292546243,-1.8643315144240589,31.64666721873585,0.1332043924754354,0.1713672617796022,0.6076835928882944,-0.4392721711573411,-1.7930903552178858,0.5366254086964353,0.0419202516536331,-0.7176549224134796,0.4517521294845612,-0.8873620970013602,-0.6975377491481017,1.2383913948960563,0.7665095921018272,-0.0085511875404551
2019-06-24,1.71,2.02,2.55,1.57,1.75,1.3754526527616604,-0.4651053391829065,-2.558293983948739,2.665601344226486,1.274750802643609,0.6261330076723534,29.719837650971375,-0.1979757434063357,-2.853314820181009,34.331148489086104,0.3247589094272559,0.3331445050140087,0.6730667492033985,0.4408504085825475,-1.2577191370538994,0.5993451219310807,-0.0839736169405895,-0.4834435826146914,0.435625921741234,-0.9137097162777182,-0.4354740435404783,1.2557408446715757,0.7855196113868532,-0.0840876745106155
2019-06-25,1.67,2.0,2.53,1.52,1.73,1.347861268821566,-1.693016128993652,3.109994319086674,2.367828841170545,1.387890116847461,1.604111826888734,32.48483107544126,-0.519698499293091,0.616719661839254,38.21850431883874,0.717033208559765,0.7324043766950395,0.4569675349626715,1.0326391424669363,0.1349860559637162,0.6094550227146087,0.022772896547492,-0.5055513703490403,0.7364308329899915,0.5135653563000124,0.3635494751678401,1.2202906461395808,0.9579254751192856,0.4683674313836791
2019-06-26,1.7,2.05,2.57,1.56,1.8,0.6668807989360185,0.284479264078101,-0.8610814698866017,1.9697384277387635,1.0691597073858947,1.0068638480231584,18.70673007235256,0.4761211742641679,1.5760157889416035,37.97604949868988,0.6785691015340846,0.1913037472740049,0.2384300380913473,1.266336177693956,2.7312846383905858,0.5850057640493168,0.0404557504833297,-0.5854960194119879,0.653949500836396,-0.0258342939885087,-1.9596545950032225,1.15118363699313,1.1897271897457449,1.544592084632502
2019-06-27,1.68,2.01,2.52,1.53,1.76,0.6866804205666798,-0.8840051572157674,0.2884535440205968,1.6550346633435749,0.4303134808913761,-1.1391958800540043,13.389613511966042,1.9074801447289464,4.003559550073241,36.4974743178145,0.7575927341634864,-0.4297132411126617,0.0988422343735973,-1.9517723838564576,3.916978518174318,0.5430168395502658,-0.0919366963445218,-1.069239139438993,0.4610639722361412,-0.113232378408786,-2.7126444674729786,1.1164552235382448,1.450507695497302,2.547193431954608
2019-06-28,1.69,2.0,2.52,1.53,1.76,0.8809086218159813,-0.8477181670948304,1.104693727340088,1.72301289057258,0.534278324981382,-0.9134021743821704,11.926881402940412,2.0151226810934006,4.16610818322592,35.84854572034543,0.7313032047173031,-1.047224288911884,0.0912678924601661,-1.655178730056449,2.9184037413474564,0.5278897662753341,-0.0126441646388315,-1.1945169009964267,0.5441506467647699,-0.2605455459813225,-2.696914982356496,0.9362152864394684,1.6648638811537773,5.183801833517499
2019-07-01,1.69,2.03,2.55,1.53,1.79,0.9040022123809924,-0.9113856758293812,1.240023458543714,1.7147560053609103,0.3749863163636053,-0.9992096217775336,15.11424824461445,1.0280678146109463,2.118207339992056,35.06099300167734,0.5741259922565153,-1.3038782556929556,0.3000481610275395,2.1789032756007365,4.799145909483189,0.5220851366006034,0.0672276909175456,-1.098062363038694,0.9306447264631332,-1.0808627001428095,0.1318846506859318,0.7075188548776489,-0.4572076961179059,0.2319096624511221
2019-07-02,1.65,1.98,2.51,1.5,1.75,1.9363315831720287,-1.268581262190018,0.9441267988380808,1.7443185217413018,0.396387189913761,-1.0764366572006452,8.346451341731559,-0.2228208733003769,-2.527586992078824,34.38129951847996,0.3985216534012877,-1.470425245160465,0.3367491127151419,0.6335108068665339,-2.92908380031766,0.5179903013774543,0.168897265527396,-1.0076325509643902,1.336917631477336,-0.6080411246907812,-1.0229951243463955,0.8557752780991972,-1.4663117804734038,2.3732971628913098
2019-07-05,1.69,2.04,2.54,1.55,1.84,0.8858047188793057,0.3682774266310013,0.3824686839158862,1.648911602758233,0.3917963012426955,-0.885352983632371,13.328043742421048,0.5960091928099247,-3.268344814071797,34.76009319532636,-0.2004027015427699,-1.5618712210606407,0.469595498552229,0.175819391282239,-1.5707663123163904,0.5113574260038447,0.1689922496245239,-0.944774763848297,1.0016137670373222,0.8730620878283873,-0.1647980726705,1.116467426561251,-1.0786015159375284,0.262650481017223
2019-07-08,1.7,2.05,2.53,1.55,1.86,0.8131236068328334,0.0815155237821059,0.0448013417328769,1.6524530409842424,0.3323666162013219,-0.938802479980525,12.244866271212327,0.1399049672445363,-2.8981144190315025,33.236774180042104,-0.3946939717558792,-1.3475614160480396,0.4930822692156127,-0.7257223396705976,0.1480943511578836,0.5266110079909765,0.129052616916338,-1.1343123580845216,0.6452520623140103,-0.021803300131653,-2.2786104850958075,1.105047083328541,-0.8974965769689165,-0.1674288121533816
2019-07-09,1.71,2.07,2.54,1.56,1.88,0.5557247520031349,0.3776506814713823,-0.9244932850983064,1.6403529787101632,0.2730667420023127,-0.901378261467101,12.138338024617386,0.139798341479799,-2.8598843144161505,30.614078611169678,-0.5191964609975851,-1.0965948934874985,0.3355132673005963,-0.3882038629781126,-2.620491023274981,0.5476505157448471,-0.0265117747893733,-1.3270363126434683,0.6534754264531026,0.0018092493583662,-2.263139584572764,1.0968442136211602,-0.706653913405861,-0.4332661958743934
2019-07-10,1.74,2.07,2.57,1.59,1.82,1.0614848091184108,1.2941273020096506,1.9762822804787703,1.5552758259431445,0.2636884144341217,-1.247243496979575,11.05311042195272,0.2426173477945825,-1.9627866999148,28.611359540174995,-0.7124978179134857,-0.6976557213538979,0.2955481605693659,-1.0327696488515343,0.8885994723953416,0.5506971691021232,-0.1218509223563137,-1.360566226830572,0.6381459479242855,-0.0827561185834253,-1.866374654030956,1.137562454169354,-0.5020280967585314,-0.8826806950775301
2019-07-11,1.77,2.13,2.65,1.63,1.88,1.4859777925626725,0.8520093910090055,-1.1726835652173122,1.6488799228646496,0.147372715378425,-1.2725195190785343,10.689749763202173,0.1572162042300744,-2.1882024618349725,26.502797642796654,-0.90934490086662,-0.1267553262556252,0.1850118404559656,0.1975614472313287,-1.974072889702612,0.5512474847891264,-0.2260635338529771,-1.3406309227015476,0.5350421087481858,0.4018007818521583,-2.885232256879707,1.1693132793935332,-0.3080745309949979,-1.1593337450576595
2019-07-12,1.77,2.12,2.64,1.62,1.86,1.3601360226056851,-0.1718350439928619,-1.7185417909581595,1.6360777069515695,-0.0634864962983646,-1.273699267240345,8.607946909679029,-0.7625883613832547,-0.0547457745177328,25.01331434930428,-1.207703071606239,0.884694572476323,0.2717161533190679,-0.0655237515502918,-1.2626426989058466,0.5503987670788905,-0.1705241920480864,-1.3443067735071876,0.7238092994428726,0.0905455837174244,-2.1222628874742497,1.2277915879524657,-0.1891233540224921,-1.2186283216782017
2019-07-15,1.77,2.09,2.61,1.61,1.84,1.2467838625799412,-1.4445082678632883,2.904349003668692,1.566975884013054,-0.2019947469048008,-1.2403312324978648,8.875288727688487,-1.7616069920845847,3.372072347550896,22.03928012484288,-1.4836960322276271,2.484305171174435,0.2572543532212753,1.1996985090790129,1.9428371742531627,0.5494914689340401,-0.1482976907994747,-1.3359931301247652,0.6452750613956331,1.4189418651557406,2.576627777881447,1.2675498733396442,0.0041423330368686,-1.348046010254386
2019-07-16,1.8,2.13,2.63,1.63,1.88,0.6487911836560852,0.471612745135768,1.0189464553972212,1.501314774674969,-0.3775999414571892,-0.9194077002067936,2.6350047437920883,0.3617105954338789,-2.1879382192179,17.796998564222893,-1.627685371318255,4.81641392366936,0.2217442217576595,0.8684357844127405,1.1693369414418282,0.5389738656275168,-0.1819660683271533,-1.327220046021511,0.2517337758644881,-1.0261294590071637,0.518787968897661,1.2788978801409303,0.2154926813016049,-1.3260114799757754
2019-07-17,1.75,2.06,2.57,1.6,1.83,1.516763000600177,-1.33173935039891,2.045998934409814,1.4368909236060816,-0.2942545922018568,-0.9724737527129116,2.3773409515262776,-0.1014028456971758,-0.6486200416931354,11.866395497599605,-0.0371257397512756,0.5114484097335837,0.2336034821169613,0.3633552680793724,-1.0331322158108602,0.5201350168301798,-0.2253204277056797,-1.2775076696112329,0.5987737504533897,1.5455567968643693,3.01755426802589,1.2575221384505628,0.3538587407170467,-1.1362586933901206
2019-07-18,1.79,2.04,2.56,1.6,1.78,2.5925566531879576,-1.1963318490693966,0.4343906619614183,1.7901816285460557,-0.8168745866013112,0.49900405456145,3.72367426069991,1.138274524034517,1.604703350211539,10.709377039731196,0.1723261064135923,0.3322738542440985,0.2687946087435326,0.6874225394657193,-1.820689718235118,0.48337871323699,-0.2682048021367146,-1.2739860149866713,0.6478656620878653,0.5557771995811729,-1.515084713155885,1.2623344493080633,0.4498909188426853,-1.1077315458341372
2019-07-19,1.8,2.05,2.57,1.6,1.8,2.772412306997056,0.0507302759748258,-2.6524583436923144,2.009293932029171,-0.7007889964648997,-0.1734325820524188,12.524825348073922,1.9399097655636004,3.8036976027383815,12.874205136430536,0.614229231763537,0.9779478239464496,0.2407699688868146,-0.1331327401406394,-1.177114523765307,0.4845295538185258,-0.2708320292649159,-1.284406848217805,0.7426775563172477,0.1637122593598516,-1.9008542768727776,1.2553920926026312,0.4890963296353569,-1.031908424853121
2019-07-22,1.79,2.05,2.58,1.59,1.8,2.137725426706712,0.965646983031884,-0.2085512882468521,2.119354171744156,-0.5157836128462641,-0.7579672648771238,12.704310292169898,0.8471901044462242,-0.6821157736078712,13.583370977243169,0.4294118797501798,0.1963622454010311,0.2281011505624575,-1.338035574571318,2.5103126468407524,0.4944366566381035,-0.4133012086614442,-1.3011959525882255,0.5902712438312708,-0.0547320738797067,0.3325741219555998,1.217765276382084,0.7064034964662782,-0.5984654843359233
2019-07-23,1.81,2.08,2.61,1.61,1.83,1.1679041056474342,0.7179989192358517,0.1279788023517044,2.165081498411361,-0.2896734938762079,-1.0597065357426687,11.091122576173792,0.2644210536328812,0.003449688767958,13.13559847774634,0.3794196887034942,0.353580042153341,0.3283741060576653,0.3541624398515372,1.788053562700533,0.5120838951585647,-0.4563380783102537,-0.8966786979235034,0.6796470879672007,-0.5388607470248545,0.9459115013721634,1.2113632646970225,0.9307086592037024,-0.1249628556633474
2019-07-24,1.79,2.05,2.58,1.59,1.82,1.2281368001929358,0.8449983874021364,0.486409471496015,2.106701087888517,-0.1466313786354095,-0.9549098339948496,7.968814215407944,0.665670973872321,2.053762871659424,13.675150340754833,0.1924967702145543,-0.1456476585669393,0.3978945151274734,-0.2709736243508467,-1.4065532038448296,0.4979037121922424,-0.4509323913790242,-0.6611713912993267,0.9216941425797952,-0.0058175524729528,-0.7444337677431795,1.122646548289249,0.9625539936449546,0.4247751695585702
2019-07-25,1.8,2.08,2.6,1.6,1.85,1.1379938488359005,-0.074528332771472,-1.5496605433972317,2.0456358553413527,0.0199824496299673,-0.7893628826471027,8.404567210730761,0.4019313082931856,1.915521907738256,13.617977668861483,0.0434326824272319,-0.1235687422876078,0.3056625903569684,-0.5955564658573034,-2.772469142175595,0.4929662679711054,-0.472753755095708,-0.3098718679654935,0.9268225736176784,0.7793065220997778,-0.0947210557440279,0.9539165799130076,0.944695928173176,0.6554184409523515
2019-07-26,1.78,2.08,2.59,1.57,1.85,0.8064428063963661,0.4932550211925224,-2.3511415321240228,1.9384157258809416,0.1454859270068071,-0.6551644058023622,4.960468727823924,-0.9021030461478414,-0.9708314386511958,13.779380094532767,-0.0757186795185491,-0.2619294965317554,0.2760975722241308,-1.1705208070947484,2.3849083372085977,0.4940221922628823,-0.3702114632711485,0.0792681850177086,0.5823830241333863,1.0197915435436125,0.892168854866353,0.8115249294975008,0.5801291859728885,-0.318896508884916
2019-07-29,1.77,2.06,2.59,1.57,1.84,0.7304313793837665,0.7023798961270149,-2.502766270515783,1.960888359372248,0.328002690431353,-0.6688725587783639,4.539190456428614,0.1229746207018881,-2.0495189694913414,12.929510055036074,-0.1960877859544099,0.1807005566519449,0.1548227825522165,0.3363452325765815,-2.9436102930167647,0.4778422545357969,-0.2109034826357036,0.1828455786403121,0.3454996709939089,-0.4233708739078196,-2.8305163262106774,0.6908902212528876,0.3813319516399133,-0.8991729862292221
2019-07-30,1.78,2.06,2.58,1.58,1.84,0.6848357467221549,0.6770568126758156,-2.3268258918230926,1.96672818072782,0.3330028153643726,-0.688841916128321,4.6171690460424415,0.1163471927835144,-2.200699067482976,12.177963272805185,-0.3106295758986559,0.60826158663772,0.1457737973791735,-0.7747524688371348,-2.073061093971478,0.4334881855014545,0.3324838369400595,-1.0710055310336892,0.7471746087822946,1.177960720607655,1.424160182258267,0.6828953523762067,0.3744566548098639,-0.8619609132128782
2019-07-31,1.76,2.02,2.53,1.56,1.84,0.7679322886742719,0.8731283593005631,-1.3622808061923724,1.9649065198135467,0.2885846227234522,-0.6995067877652346,4.792833191310862,0.1903485533229928,-2.095981425022741,12.51833681361264,-0.4068070311457996,0.3476764913871445,0.2589771274323134,1.45683699152081,3.123837377525836,0.4908807796769572,0.530205717285156,-0.3769367454007852,1.5702933556987684,1.4211738133880598,1.796783726738968,0.9533272952149804,1.3837432292720253,2.803606389210236
2019-08-01,1.7,1.9,2.44,1.47,1.68,0.71528316070523,1.7413994333519456,3.079831932533189,1.977622908556612,0.3354932627472109,-0.7389313425896505,8.171551260302188,-1.2347180050341149,1.651588287653959,12.65854064716367,-0.3037948797296374,0.1358134891496592,0.2359425729101363,0.760076327943901,-2.3304163339957307,0.5077658654617041,0.4822663681019785,-0.682678575332902,2.3729796481117784,0.5986754765157585,-1.4433840234174689,1.383229116372777,1.9413381719916296,4.450314485717779
2019-08-02,1.66,1.86,2.39,1.45,1.66,1.0652370628120138,0.0422139628716512,1.2091029191026574,2.070679013988973,0.4008015871240298,-0.8713137792827661,12.761240143485756,0.0047709429002818,0.8313732518013227,12.454889919016605,0.092927018283749,0.0925007342080741,0.2205656236630443,0.7548497504695972,-2.1760083588066457,0.5207065090888116,0.2686143979296722,-1.0004845602826336,2.2284820330762023,-0.3871100729041895,-2.333224838634381,1.6513004830995168,1.5695319718952605,1.8702005850024288
